ID,y
16139,1.7274500979013754
16140,1.6342152274711257
16141,1.3971842121255726
16143,1.16111796395025
16144,0.39229587047500714
16146,3.1104326008956193
16147,3.1001162006146505
16150,3.531125084161994
16151,3.7976336327268343
16153,4.209257176123782
16155,4.631233970043349
16156,4.762820943890127
16157,4.940898093593014
16158,5.203314327688429
16161,5.232882010213664
16164,5.668630365033834
16166,6.015489982478605
16168,6.453693966780538
16170,6.6245778231314105
16173,6.968471066065953
16175,7.181789912662975
16176,7.295927952720161
16177,7.359696570055035
16178,7.710224038103706
16179,7.8375744694503
16180,7.878177947035986
16182,8.133688211677283
16184,8.274556336451056
16185,8.295510789890393
16190,8.79628335430141
16191,8.86928667431102
16194,9.115669150221462
16195,9.119017441993087
16197,9.378692338405608
16199,9.571175622433067
16200,9.668747981729194
16203,9.846058674057078
16206,9.972238263912445
16207,9.960719240794816
16211,10.243756866117604
16212,10.270575619096608
16217,10.602533577761552
16218,10.565761281251255
16221,10.517549236271853
16222,10.802301099184909
16224,9.919512097487056
16225,10.346433870814549
16226,10.755613197185435
16228,10.917918617163302
16230,10.975292241980283
16231,11.009722944391992
16233,11.177350289617532
16234,11.107772391741157
16236,11.018952740581092
16238,10.859167613557794
16240,11.248748516724568
16243,11.154017962385256
16244,11.074233171760241
16248,11.09699255300385
16249,11.044888179694048
16253,10.817161040624528
16254,10.733370810194671
16256,10.316737361067306
16257,10.48044486430961
16258,10.470091851595782
16262,10.525256698364784
16264,10.287204349534877
16265,10.085959951349873
16266,10.619410812768749
16272,9.989697633180555
16274,10.004189702195811
16275,9.896059255640383
16276,9.686572410700064
16277,9.480027553043804
16281,8.727902266847892
16283,8.75434593773634
16284,8.690199790971107
16285,8.639332372304631
16288,8.288987501928693
16292,7.954435678075742
16294,7.728636797005702
16295,7.81064720113088
16296,7.716696074704251
16297,7.237175021305476
16298,7.116660812261605
16299,6.112988221211894
16303,6.98303631760671
16305,6.634344503045527
16307,6.455336260013008
16308,6.271290444252129
16310,5.925353507039866
16311,5.8811474119466105
16312,5.74031640370144
16317,5.2943427485689805
16322,4.475954152770094
16323,4.369455716432445
16324,4.100389008808925
16327,3.8225370636346425
16328,3.736758243150019
16330,3.0988607419125107
16331,2.991944385757958
16332,2.998378825075375
16333,2.778261261495403
16337,2.269184374885747
16338,2.2256627669250624
16339,2.0691153991820843
16341,1.947388994579255
16347,1.2962145425137575
16348,0.39789995761139835
16349,3.300454809728903
16356,4.255329995916524
16357,4.345251175412322
16358,4.532443109424519
16359,4.763158201743359
16362,5.1156248520377705
16363,5.2111086931167065
16365,5.547321019912546
16366,5.697147707773451
16368,5.930066304928216
16369,6.0054067908310795
16370,6.123703592772603
16373,6.451656584388897
16374,6.477661057065452
16379,7.072879398352703
16382,6.800701082883855
16384,7.198084815604796
16385,7.52278695317878
16386,7.553993629726442
16387,7.897422670465647
16388,7.363310080405871
16392,8.190995209334284
16393,8.504307708815261
16394,6.758354741353357
16396,8.739362719244214
16398,9.2358614547753
16399,8.131700555146354
16400,8.40150256098085
16401,8.824334420758452
16408,9.539676508765742
16409,9.412089768994644
16411,9.428322032855165
16413,9.44701451496044
16415,9.497108726399016
16419,9.931905700495408
16420,9.982019614390557
16421,10.11578683926364
16423,10.200361305130887
16424,10.130012572865438
16425,10.153554933712652
16427,10.2534041274347
16428,10.13742375705893
16431,10.291668786913341
16432,10.181311394921742
16434,9.81272652674324
16435,9.865499759056398
16437,8.871729625264516
16438,9.877192686552002
16439,9.815348627940221
16440,9.618095398825272
16444,10.126114116254836
16449,9.855949739339552
16452,9.75025011456498
16453,9.915039990845976
16456,9.895989270690658
16458,10.04203123254993
16462,9.824003316250108
16463,9.548834751590311
16465,9.306690324493134
16470,9.070757994361434
16471,9.23048806441025
16472,9.157149178664657
16473,6.080931450200441
16474,8.722604368720521
16475,8.179977673047812
16476,8.06976484589415
16480,6.935756083348467
16481,6.9010772935235964
16483,5.844740302466381
16485,5.50537989993001
16486,5.440161815000976
16487,5.052075988956142
16492,4.596685811488224
16497,5.013932372009196
16498,4.9059961229668545
16499,4.794982445773625
16500,4.654980166907493
16501,4.615158319762031
16502,4.554736891575714
16505,3.7688113744812415
16506,3.772456716127005
16508,3.846360476611338
16509,3.805686483333383
16510,3.553091750679863
16511,3.2990846651046066
16513,3.041631238990068
16517,2.6909260580555188
16518,2.5102903132667675
16520,2.3757286453574022
16523,1.9996624994018957
16524,2.002769257811366
16525,1.839127134137577
16528,1.489402944244823
16529,1.4117216854305865
16530,1.3535100466771268
16531,1.3300096455481003
16532,1.235410098538265
16533,1.2921386626089981
16535,1.175715255994444
16536,1.1378708945827443
16537,1.0139545247455453
16538,0.8982620351750158
16541,0.9201622062739783
16543,1.1336636456328484
16544,1.2918196054575595
16545,1.2851091506982035
16548,1.6061619526757602
16551,2.413190778779498
16553,1.3681896552511585
16554,1.1214873935921836
16559,1.8989831133627115
16563,2.402372955735518
16565,2.3920638305678645
16566,2.9418021085827335
16568,4.1812404104513385
16571,3.8724225519699025
16572,3.7183406533123087
16574,4.166479473348097
16576,4.790393926144427
16577,5.1581359378599165
16582,5.2420888313013005
16584,5.352963609671126
16587,4.688258516653146
16588,3.941317968365059
16589,4.5543432917245745
16590,2.766880808857766
16591,3.561176072441002
16592,3.3740283545356813
16593,3.390867453028625
16595,3.6151518491039836
16596,3.5902744249726135
16598,3.5616761208092322
16604,3.5912385976027013
16605,5.603659481368379
16606,4.298030453448118
16613,4.658005291835858
16619,4.82298842664644
16620,4.870164820272173
16622,4.468639369781769
16623,4.51252446786864
16627,2.702271838557103
16628,2.6998949149599287
16631,2.894493418252195
16635,2.7963270628088694
16636,2.680669216254166
16641,2.7838536603616935
16644,2.977909858823311
16645,3.3123672266169577
16651,4.2043389895709256
16656,6.173961447883021
16657,5.665957924239733
16660,6.260681825169839
16666,6.985674446194327
16669,4.239169889366171
16670,5.018729519683018
16672,6.963457309149186
16674,5.392850184866693
16679,3.892803981190696
16680,2.9974414541196
16681,3.1526731026597146
16682,2.737296846327321
16687,1.1875981140226994
16689,0.9587090214628714
16693,0.5520176988262362
16694,0.620405726959906
16697,0.7832842680740609
16699,0.38078882106154277
16702,0.6503539235029426
16704,0.9117277706459168
16706,1.0065951190004316
16708,1.263425509051875
16709,1.2400806213026672
16711,1.2827698231364075
16715,0.9376574597389772
16716,0.8340032700740986
16717,0.7109275316344528
16719,0.40233670747264455
16720,0.4169773375688455
16721,0.18839021620217145
16722,0.19812525613986934
16723,0.45984913900578195
16725,0.5148934714855886
16728,0.4736147482748834
16730,0.46971928330666957
16732,0.3325070088395849
16735,0.13172959741985862
16737,0.21180010565899043
16738,0.4504344404365706
16739,0.08430250104061215
16742,0.1068177310239516
16743,0.3686405566278635
16746,0.4084894775342709
16750,3.7306873670733216
16751,3.9988261943380934
16755,4.667541949782863
16757,5.045304660509538
16759,5.4905360807298
16763,5.771433627183828
16765,5.949980496831896
16767,6.246532064185831
16769,6.461436484827661
16770,6.67227841088177
16772,6.916625973291791
16773,6.998318220594188
16774,7.126677987747924
16778,7.539865693367379
16780,8.012954117116942
16781,8.30719859413963
16782,8.405362664656668
16785,8.601722226779964
16786,8.632881095568276
16790,9.02604913146248
16791,9.170743101448318
16792,9.22921934153897
16795,9.491926912279904
16796,9.651991059340856
16797,9.680304786243154
16798,9.959491568574892
16799,9.620945789236021
16800,9.697071045755314
16802,9.67094919826604
16806,9.79715972393798
16812,10.726152410420113
16814,10.998546064295965
16817,10.572336586342514
16818,10.767153449139128
16820,10.593971509070409
16821,9.884087221449276
16823,10.449452421564978
16824,10.532512682284096
16825,10.731721011775658
16826,10.577648483015935
16828,10.441957128917801
16830,6.161289280683526
16835,6.4500006128509675
16836,6.756160833408004
16840,5.338488163702707
16841,3.72015474813749
16850,3.9918977373549853
16851,4.704187542699869
16855,3.0898643262079926
16856,2.463796427759136
16858,3.022557285749236
16860,2.713173764177419
16861,2.6935444505900934
16862,5.3216578571287
16867,2.292748347297389
16868,2.5595726142382302
16869,2.683175109823735
16870,4.336297390705791
16873,1.8118979990922626
16875,3.490734830968843
16878,3.684470628492788
16885,1.3839333044191966
16886,1.5834414265163799
16887,1.8905472875390077
16888,2.5502862769192203
16890,5.702478690249323
16892,6.039235447460765
16893,3.796249598592505
16894,2.4306628442296048
16896,1.5137263122584381
16899,1.8514212485200199
16901,1.882922363768229
16902,1.7575356690591812
16907,1.8567663035216158
16908,3.6628360834932487
16909,1.6737160274888865
16913,2.6249223974075577
16917,1.482352751567293
16919,1.7885217742414914
16921,1.4089254517021887
16922,1.2716331502155298
16923,1.3387192291454295
16924,1.008579039745616
16925,0.45151051999869773
16926,1.0892782287195042
16928,1.029489990949515
16931,1.071802482487083
16932,1.1105230554366998
16933,1.0607855323733055
16934,0.9839014882404529
16935,0.9717527314723056
16940,1.083883619341737
16945,1.8704978340596936
16946,1.776219731901872
16947,1.5982075128649706
16948,1.4010802254659978
16949,1.3358666696156412
16951,1.5163941241410313
16952,1.728044451918717
16953,1.5148042935171742
16954,2.249728660611192
16955,2.909761337075098
16956,3.1284489599462386
16959,4.589157716184251
16962,2.914131257377782
16963,2.832897261890779
16966,3.1960340656845982
16967,3.2106038227439626
16969,6.876073039937311
16974,7.042743107196261
16977,7.736313340030708
16978,8.192147684547246
16979,8.119863600379155
16982,4.1023962087034604
16983,4.726862472396654
16984,5.609366160929043
16988,9.136163329395105
16992,9.441417451663584
16993,9.23704745694822
16994,9.143505040401005
16996,9.514274576359632
16999,9.377661523678514
17000,9.816235213865154
17001,9.72305431845544
17003,9.860755591227596
17007,10.03468109049609
17008,9.649036139193756
17009,10.078043764165859
17010,10.167023263586099
17011,10.290082808359225
17012,10.534722253859693
17015,10.651765814845637
17016,9.475159573376574
17018,10.76447573069124
17019,10.712250172816905
17020,10.609554566200885
17033,10.991645471468853
17034,10.710317906848466
17036,5.553266863005619
17042,10.443131860124288
17043,5.073283414048135
17044,7.4504715380219135
17048,5.064798642765586
17049,3.1196387443371494
17051,2.638448623422351
17052,3.857090698357882
17054,6.490821461484586
17055,3.6221373140440734
17057,8.813282246218932
17058,6.205934812732881
17060,6.274754682522203
17066,6.214616275078373
17068,3.5235401064720917
17070,8.490335558996073
17072,8.481676051740159
17075,7.432480844938299
17077,2.666442304999012
17081,7.298397311576223
17083,7.52922967905489
17088,6.5296253849739445
17089,3.6977473935534912
17092,5.789138111810086
17095,5.3330252556885505
17099,5.142374637134183
17100,5.039399125928835
17101,5.030317940182241
17104,2.5807387725446795
17105,3.840620692335755
17106,2.0443895187277086
17107,4.215791719992504
17108,2.9128206429234744
17109,4.003789614234844
17111,3.5324275371332927
17112,3.579116256685422
17113,3.122804727976293
17114,2.312257294541264
17115,2.378966952859199
17116,3.0773320955812733
17117,3.086202298041519
17118,2.839215382437822
17120,2.267830535092589
17125,2.138296252715282
17126,2.0011389268717115
17127,1.9896637270476918
17128,1.6054808971606527
17131,1.421850037613075
17134,1.45068049669862
17135,1.5441666204570474
17136,1.6433764637657182
17140,2.2522618802962078
17141,2.459410365777881
17142,2.549267861445675
17145,3.2735133418526847
17148,3.693990369643633
17150,4.185173190071513
17151,4.258289875815897
17153,4.520504474506657
17158,4.960494732863182
17161,4.771410949492892
17162,4.828054809093737
17164,4.8644049541974255
17165,4.80298517632831
17166,4.748097455164156
17167,4.690518032506436
17168,4.526751674953365
17171,3.96637757688601
17173,3.845430685630598
17175,3.7307382375635307
17176,3.551959841670786
17178,3.610431039226376
17179,3.658803581808256
17181,3.4336672174869687
17186,3.2433013167881226
17188,3.037923296112072
17189,3.1161007869440334
17190,3.2647431474866146
17191,3.334479066863452
17194,3.425921081842857
17197,3.4647638078558174
17198,3.6525753177910683
17200,3.974861615870559
17205,3.3997354699573736
17209,3.1784271317046695
17210,2.8970777291628207
17213,1.6117715285297682
17215,2.775113483094316
17219,3.2112442326504334
17224,4.322173983377172
17225,4.157172661389697
17228,2.430294483305852
17229,2.3977802313192527
17230,1.6814373542794376
17231,1.352304837869743
17232,1.2915756046160698
17236,2.971569518650166
17238,3.08953975616539
17240,4.65585346189504
17241,3.205824250305091
17243,2.0722398381569853
17246,2.527688038258413
17248,1.402243821788073
17250,1.7894647218012911
17252,3.2952920600925966
17253,2.345451652411318
17254,1.9271729233141612
17255,1.4116035567575163
17256,1.2752373902619
17260,1.6561817927611622
17263,2.25784107123181
17264,2.7493616054542205
17265,2.679975826387036
17266,1.7485787873267014
17267,2.3101718639174296
17268,2.1287307299723452
17269,2.1038157782544697
17271,2.315225474244243
17272,2.385633530586734
17273,1.8791682785262989
17278,2.2507269274279054
17281,1.8612950505269696
17286,0.784691296902104
17290,0.9367064043260506
17294,1.2543775049927723
17296,1.3567495211444764
17298,1.171076123472921
17299,1.1375231142380524
17300,1.1040354440451714
17302,0.9063292962893544
17303,0.8853416433523894
17304,1.1369060520901275
17305,1.2173252401574701
17306,1.1711347508388485
17309,1.0881466057808267
17311,0.9878244215181432
17312,1.1062001646960196
17313,1.0806418739407513
17314,1.0892199010662578
17321,0.8604430970032395
17322,0.8638156822250935
17323,0.6777356850168187
17324,0.7352518390645048
17326,0.6772917905457411
17331,0.6298079214160455
17333,0.6037940929234807
17335,0.6921349414987438
17337,0.5514045864885475
17338,0.6135755407866613
17342,0.3595004964439321
17343,0.8682898037140895
17347,0.8652740877652013
17348,0.9063317199321504
17349,0.86654089765602
17350,0.815922439681623
17351,0.5760938582478087
17352,0.5732998034644228
17353,0.8927662794305654
17354,1.0455434770622818
17355,1.0176537210696261
17358,1.1844588360715933
17359,1.303979542172074
17360,1.0103696415581926
17361,1.1184176186786328
17366,0.7915704221769648
17368,0.5431341352868577
17369,0.4921519670016366
17370,0.3746086983540162
17372,0.4535585212998373
17373,0.8606306963990294
17375,1.3352749639319008
